Time,Pressure_hPa,Temp_C,Abs_Alt_m,Rel_Alt_m,State,Status_Message
2026-02-27 20:47:35.011119,1006.44,23.81,56.86,6.93,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:35.114953,1006.44,23.80,56.86,6.93,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:35.218584,1006.43,23.80,56.93,7.00,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:35.322672,1006.43,23.80,56.94,7.01,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:35.426343,1006.41,23.80,57.13,7.20,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:35.529923,1006.41,23.80,57.13,7.20,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:35.633428,1006.38,23.80,57.34,7.40,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:35.736987,1006.38,23.80,57.33,7.40,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:35.840568,1006.35,23.80,57.60,7.66,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:35.944120,1006.35,23.79,57.61,7.67,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:36.047932,1006.33,23.79,57.80,7.87,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:36.156433,1006.33,23.80,57.79,7.86,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:36.260104,1006.30,23.80,58.03,8.10,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:36.363708,1006.30,23.81,58.01,8.08,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:36.467215,1006.28,23.81,58.16,8.23,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:36.570734,1006.28,23.81,58.16,8.23,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:36.674372,1006.28,23.81,58.20,8.27,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:36.777990,1006.28,23.80,58.22,8.28,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:36.881528,1006.28,23.80,58.18,8.24,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:36.985017,1006.28,23.81,58.17,8.24,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:37.088998,1006.29,23.81,58.15,8.21,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:37.192679,1006.29,23.81,58.14,8.21,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:37.296429,1006.29,23.81,58.15,8.21,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:37.400081,1006.29,23.82,58.14,8.20,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:37.503668,1006.29,23.82,58.13,8.19,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:37.607218,1006.29,23.81,58.13,8.20,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:37.710722,1006.29,23.81,58.11,8.18,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:37.814366,1006.29,23.81,58.11,8.18,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:37.917925,1006.29,23.81,58.10,8.17,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:38.021782,1006.29,23.81,58.09,8.16,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:38.125458,1006.29,23.81,58.13,8.20,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:38.229071,1006.29,23.81,58.13,8.20,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:38.332642,1006.28,23.81,58.18,8.25,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:38.436214,1006.28,23.81,58.17,8.24,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:38.539710,1006.28,23.81,58.20,8.27,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:38.643225,1006.28,23.82,58.19,8.26,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:38.746757,1006.26,23.82,58.36,8.43,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:38.850452,1006.26,23.82,58.36,8.43,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:38.954114,1006.24,23.82,58.51,8.58,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:39.057919,1006.24,23.82,58.51,8.58,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:39.161499,1006.23,23.82,58.63,8.70,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:39.265057,1006.23,23.81,58.64,8.71,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:39.368642,1006.21,23.81,58.76,8.83,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:39.472188,1006.21,23.81,58.76,8.82,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:39.575695,1006.20,23.81,58.84,8.91,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:39.679231,1006.20,23.82,58.83,8.90,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:39.782754,1006.19,23.82,58.91,8.98,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:39.886376,1006.19,23.81,58.93,8.99,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:39.989940,1006.18,23.81,59.07,9.14,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:40.093683,1006.18,23.81,59.07,9.13,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:40.197256,1006.16,23.81,59.17,9.23,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:40.300890,1006.16,23.81,59.17,9.23,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:40.404632,1006.14,23.81,59.34,9.41,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:40.508190,1006.14,23.80,59.35,9.42,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:40.611695,1006.13,23.80,59.48,9.55,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:40.715263,1006.13,23.80,59.48,9.55,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:40.818834,1006.11,23.80,59.61,9.68,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:40.922462,1006.11,23.80,59.62,9.68,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:41.026209,1006.09,23.80,59.77,9.84,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:41.129948,1006.09,23.80,59.77,9.84,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:41.233486,1006.07,23.80,59.94,10.00,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:41.337032,1006.07,23.80,59.93,10.00,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:41.440591,1006.05,23.80,60.10,10.17,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:41.544111,1006.05,23.80,60.11,10.17,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:41.647621,1006.03,23.80,60.27,10.34,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:41.751195,1006.03,23.79,60.28,10.35,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:41.854759,1006.03,23.79,60.27,10.33,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:41.958377,1006.03,23.79,60.28,10.34,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:42.062137,1006.04,23.79,60.17,10.23,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:42.165846,1006.04,23.77,60.18,10.25,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:42.269372,1006.04,23.77,60.17,10.24,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:42.372986,1006.04,23.76,60.19,10.26,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:42.476709,1006.04,23.76,60.19,10.26,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:42.580310,1006.04,23.76,60.19,10.25,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:42.683921,1006.04,23.76,60.19,10.26,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:42.787526,1006.04,23.76,60.21,10.27,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:42.891105,1006.04,23.76,60.20,10.27,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:42.994641,1006.04,23.77,60.19,10.26,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:43.098457,1006.04,23.77,60.22,10.29,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:43.202211,1006.04,23.76,60.23,10.30,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:43.305854,1006.03,23.76,60.28,10.35,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:43.409375,1006.03,23.76,60.28,10.34,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:43.512992,1006.03,23.76,60.29,10.36,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:43.616508,1006.03,23.77,60.28,10.35,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:43.720082,1006.03,23.77,60.31,10.38,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:43.823623,1006.03,23.77,60.31,10.38,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:43.927204,1006.02,23.77,60.37,10.44,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:44.031020,1006.02,23.77,60.37,10.44,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:44.134675,1006.01,23.77,60.45,10.51,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:44.238304,1006.01,23.77,60.44,10.51,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:44.341911,1006.00,23.77,60.52,10.58,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:44.445428,1006.00,23.77,60.51,10.58,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:44.549024,1005.99,23.77,60.58,10.65,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:44.652534,1006.00,23.77,60.58,10.65,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:44.756091,1005.98,23.77,60.71,10.78,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:44.859635,1005.98,23.78,60.71,10.77,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:44.963216,1005.97,23.78,60.79,10.86,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:45.067026,1005.97,23.78,60.79,10.86,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:45.170680,1005.96,23.78,60.91,10.97,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:45.274297,1005.96,23.78,60.91,10.98,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:45.377896,1005.94,23.78,61.04,11.11,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:45.481431,1005.94,23.78,61.04,11.11,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:45.585006,1005.93,23.78,61.16,11.23,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:45.688505,1005.92,23.77,61.17,11.24,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:45.792092,1005.91,23.77,61.27,11.34,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:45.895601,1005.91,23.78,61.27,11.33,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:45.999153,1005.90,23.78,61.36,11.42,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:46.102968,1005.90,23.78,61.35,11.42,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:46.206567,1005.90,23.78,61.37,11.44,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:46.310222,1005.90,23.78,61.38,11.44,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:46.413839,1005.90,23.78,61.38,11.44,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:46.517354,1005.90,23.78,61.38,11.44,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:46.620967,1005.89,23.78,61.47,11.54,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:46.724506,1005.89,23.76,61.49,11.55,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:46.828251,1005.86,23.76,61.67,11.74,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:46.931916,1005.86,23.76,61.67,11.74,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:47.035689,1005.84,23.76,61.85,11.92,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:47.139775,1005.84,23.76,61.86,11.93,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:47.243389,1005.82,23.76,62.06,12.13,ARMED,ARMED just now
2026-02-27 20:47:47.347041,1005.82,23.77,62.05,12.12,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:47.450589,1005.80,23.77,62.18,12.25,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:47.554207,1005.80,23.76,62.19,12.26,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:47.658007,1005.80,23.76,62.23,12.30,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:47.761597,1005.80,23.75,62.24,12.31,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:47.865168,1005.80,23.75,62.23,12.30,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:47.968697,1005.79,23.74,62.26,12.32,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:48.072446,1005.80,23.74,62.23,12.30,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:48.176120,1005.80,23.73,62.24,12.31,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:48.279654,1005.80,23.73,62.25,12.32,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:48.383299,1005.79,23.73,62.25,12.32,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:48.486791,1005.79,23.73,62.25,12.32,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:48.590400,1005.80,23.73,62.25,12.31,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:48.693953,1005.80,23.73,62.22,12.29,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:48.797513,1005.80,23.75,62.21,12.28,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:48.901014,1005.80,23.75,62.21,12.27,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:49.004499,1005.80,23.75,62.20,12.27,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:49.108260,1005.80,23.75,62.18,12.25,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:49.211974,1005.80,23.75,62.18,12.25,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:49.315573,1005.80,23.75,62.20,12.27,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:49.419156,1005.80,23.75,62.20,12.27,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:49.522706,1005.80,23.75,62.20,12.27,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:49.626308,1005.80,23.74,62.21,12.28,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:49.729858,1005.79,23.74,62.26,12.33,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:49.833402,1005.79,23.74,62.26,12.32,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:49.937016,1005.79,23.74,62.34,12.40,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:50.040842,1005.78,23.74,62.34,12.41,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:50.144516,1005.77,23.74,62.44,12.51,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:50.248114,1005.77,23.74,62.44,12.50,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:50.351711,1005.76,23.74,62.55,12.62,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:50.455211,1005.76,23.73,62.56,12.63,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:50.558712,1005.74,23.73,62.69,12.76,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:50.662299,1005.74,23.73,62.69,12.76,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:50.765932,1005.73,23.73,62.79,12.86,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:50.869466,1005.73,23.72,62.81,12.87,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:50.973044,1005.71,23.72,62.97,13.04,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:51.076918,1005.71,23.72,62.97,13.04,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:51.180527,1005.69,23.72,63.14,13.20,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:51.284099,1005.69,23.72,63.13,13.20,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:51.387635,1005.67,23.72,63.34,13.41,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:51.491193,1005.67,23.72,63.34,13.41,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:51.594743,1005.65,23.72,63.49,13.56,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:51.698318,1005.65,23.72,63.49,13.56,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:51.801944,1005.64,23.72,63.59,13.66,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:51.905475,1005.63,23.71,63.60,13.67,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:52.008995,1005.62,23.71,63.73,13.80,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:52.112752,1005.62,23.71,63.74,13.81,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:52.216398,1005.61,23.71,63.77,13.84,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:52.320169,1005.61,23.70,63.78,13.84,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:52.423715,1005.62,23.70,63.75,13.81,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:52.527231,1005.62,23.69,63.76,13.83,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:52.630767,1005.61,23.69,63.80,13.86,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:52.734392,1005.61,23.67,63.82,13.89,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:52.838097,1005.60,23.67,63.86,13.93,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:52.941741,1005.60,23.66,63.87,13.94,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:53.045542,1005.59,23.66,63.96,14.03,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:53.149219,1005.59,23.66,63.96,14.03,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:53.252838,1005.59,23.66,64.01,14.08,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:53.356387,1005.59,23.66,64.00,14.07,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:53.459934,1005.58,23.66,64.04,14.11,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:53.563461,1005.58,23.66,64.04,14.11,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:53.667047,1005.58,23.66,64.07,14.14,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:53.770600,1005.58,23.67,64.06,14.13,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:53.874226,1005.58,23.67,64.08,14.15,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:53.977803,1005.58,23.68,64.07,14.14,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:54.086364,1005.58,23.68,64.06,14.12,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:54.190005,1005.58,23.69,64.05,14.12,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:54.293567,1005.58,23.69,64.03,14.10,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:54.397058,1005.58,23.68,64.04,14.10,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:54.500619,1005.58,23.68,64.05,14.11,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:54.604123,1005.58,23.67,64.07,14.13,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:54.707627,1005.58,23.67,64.08,14.15,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:54.811233,1005.58,23.67,64.08,14.15,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:54.914757,1005.58,23.67,64.10,14.16,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:55.019723,1005.58,23.67,64.09,14.16,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:55.123559,1005.58,23.67,64.04,14.10,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:55.227231,1005.58,23.67,64.04,14.10,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:55.330794,1005.58,23.66,64.04,14.11,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:55.434410,1005.58,23.66,64.05,14.12,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:55.537925,1005.58,23.67,64.06,14.12,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:55.641496,1005.58,23.67,64.05,14.12,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:55.745012,1005.57,23.67,64.12,14.19,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:55.848585,1005.57,23.67,64.11,14.18,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:55.952129,1005.57,23.66,64.14,14.21,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:56.055936,1005.57,23.66,64.15,14.22,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:56.159558,1005.57,23.66,64.15,14.22,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:56.263159,1005.57,23.66,64.15,14.22,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:56.366725,1005.57,23.65,64.15,14.22,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:56.470346,1005.56,23.65,64.20,14.26,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:56.573935,1005.56,23.65,64.20,14.26,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:56.677421,1005.55,23.65,64.27,14.34,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:56.780992,1005.55,23.65,64.27,14.34,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:56.884670,1005.54,23.65,64.41,14.47,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:56.988221,1005.54,23.67,64.39,14.46,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:57.092039,1005.53,23.67,64.50,14.56,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:57.195659,1005.53,23.67,64.50,14.57,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:57.299254,1005.52,23.67,64.54,14.61,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:57.402804,1005.52,23.66,64.56,14.62,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:57.506576,1005.52,23.66,64.58,14.65,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:57.610263,1005.52,23.65,64.59,14.66,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:57.713920,1005.51,23.65,64.68,14.75,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:57.817498,1005.51,23.65,64.68,14.75,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:57.921077,1005.49,23.65,64.80,14.87,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:58.024961,1005.49,23.65,64.80,14.86,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:58.128672,1005.48,23.65,64.87,14.93,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:58.232252,1005.48,23.65,64.87,14.93,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:58.335902,1005.48,23.65,64.88,14.95,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:58.439476,1005.48,23.64,64.89,14.96,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:58.543043,1005.48,23.64,64.92,14.98,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:58.646538,1005.48,23.64,64.92,14.99,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:58.750696,1005.48,23.64,64.91,14.97,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:58.854511,1005.48,23.64,64.91,14.97,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:58.958155,1005.48,23.64,64.92,14.99,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:59.061984,1005.48,23.63,64.93,15.00,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:59.165853,1005.48,23.63,64.93,15.00,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:59.269662,1005.47,23.63,64.94,15.00,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:59.373463,1005.48,23.63,64.92,14.99,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:59.477257,1005.48,23.63,64.92,14.98,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:59.581148,1005.48,23.63,64.91,14.98,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:59.685020,1005.48,23.63,64.90,14.97,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:59.788866,1005.48,23.63,64.93,14.99,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:59.892608,1005.48,23.63,64.93,15.00,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:47:59.996279,1005.47,23.63,64.95,15.02,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:00.100154,1005.47,23.64,64.94,15.01,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:00.203997,1005.47,23.64,64.97,15.04,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:00.307806,1005.47,23.63,64.97,15.04,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:00.411562,1005.46,23.63,65.04,15.11,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:00.515204,1005.46,23.64,65.04,15.11,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:00.618780,1005.45,23.64,65.11,15.18,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:00.722407,1005.45,23.63,65.12,15.19,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:00.825964,1005.44,23.63,65.20,15.27,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:00.929514,1005.44,23.64,65.20,15.27,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:01.033279,1005.44,23.64,65.25,15.32,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:01.137129,1005.44,23.63,65.25,15.32,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:01.240852,1005.43,23.63,65.28,15.35,ARMED,Descending... (Target: < 10.0m)
